perf/data_time_s,train/distogram,train/experimentally_resolved,train/fape,train/plddt_loss,train/masked_msa,train/supervised_chi,train/violation,train/unscaled_loss,train/loss,epoch,step,perf/compute_time_s,train/distogram_epoch,train/experimentally_resolved_epoch,train/fape_epoch,train/plddt_loss_epoch,train/masked_msa_epoch,train/supervised_chi_epoch,train/violation_epoch,train/unscaled_loss_epoch,train/loss_epoch,train/lddt_ca,train/drmsd_ca
0.17530149221420288,0.5769560933113098,0.0,0.8150104880332947,0.0,0.4929574131965637,0.5342081189155579,1.7706079483032227,2.5082201957702637,40.13152313232422,31,316924,3.751852035522461,,,,,,,,,,,
0.17530149221420288,2.6235299110412598,0.0,0.596937358379364,0.0,0.09746995568275452,0.4130361080169678,0.5298341512680054,1.9919724464416504,6.900394916534424,31,316949,2.278284788131714,,,,,,,,,,,
0.09808755666017532,1.1346306800842285,0.0,0.6626484990119934,0.0,0.5494201183319092,0.30445075035095215,0.1778535395860672,2.4063286781311035,38.501258850097656,31,316974,2.278284788131714,,,,,,,,,,,
0.09808755666017532,1.192806363105774,0.6914061903953552,0.7385824918746948,2.9301064014434814,1.2550113201141357,0.42131873965263367,0.7790341377258301,4.057066440582275,64.9130630493164,31,316999,2.7739524841308594,,,,,,,,,,,
0.18278983235359192,1.1464295387268066,0.0,0.7425982356071472,0.0,0.6874452829360962,0.5484117269515991,0.7930943369865417,3.009829521179199,28.39467430114746,31,317024,2.7739524841308594,,,,,,,,,,,
0.18278983235359192,1.7805452346801758,0.6914061307907104,0.7624815702438354,3.1166837215423584,0.7503083944320679,0.3467107117176056,0.9745044708251953,3.1751394271850586,43.30312728881836,31,317049,2.784928798675537,,,,,,,,,,,
0.09823931753635406,2.204141616821289,0.0,0.7811209559440613,0.0,0.7977503538131714,0.4014953672885895,1.3747771978378296,3.439359664916992,38.759613037109375,31,317074,2.784928798675537,,,,,,,,,,,
0.09823931753635406,1.8404622077941895,0.0,0.6598365306854248,0.0,0.3656567335128784,0.3926481604576111,0.17494456470012665,2.3359367847442627,34.7261962890625,31,317099,2.786518096923828,,,,,,,,,,,
0.184535413980484,1.585429310798645,0.69140625,0.8775695562362671,3.305804967880249,0.3308868706226349,0.4120892882347107,1.5669587850570679,2.4601194858551025,35.137535095214844,31,317124,2.786518096923828,,,,,,,,,,,
0.184535413980484,2.1430838108062744,0.0,0.7504932880401611,0.0,1.389438271522522,0.5613176822662354,0.6781254410743713,4.733613014221191,48.50510025024414,31,317149,3.2773592472076416,,,,,,,,,,,
0.10017907619476318,1.9353821277618408,0.0,0.6616772413253784,0.0,0.9152469635009766,0.7872377038002014,0.19076986610889435,3.8600234985351562,26.743026733398438,31,317174,3.2773592472076416,,,,,,,,,,,
0.10017907619476318,1.3595024347305298,0.0,0.8486683368682861,0.0,0.641390323638916,0.5880088806152344,1.7090662717819214,3.1273086071014404,34.400394439697266,31,317199,3.771872043609619,,,,,,,,,,,
0.18914934992790222,1.4811148643493652,0.6914059519767761,0.6485855579376221,2.7739310264587402,0.7584266662597656,0.36232665181159973,0.6260167956352234,2.9998393058776855,16.969654083251953,31,317224,3.771872043609619,,,,,,,,,,,
0.18914934992790222,1.2236502170562744,0.69140625,0.6309685111045837,2.660982131958008,1.0428147315979004,0.39647144079208374,0.24476109445095062,3.506774425506592,56.10839080810547,31,317249,3.2745718955993652,,,,,,,,,,,
5.702091217041016,2.1334714889526367,0.6914061903953552,0.9505029916763306,2.8751087188720703,1.4905750751495361,0.49663862586021423,0.8432289361953735,5.0970845222473145,57.44122314453125,31,317274,3.2745718955993652,,,,,,,,,,,
5.702091217041016,3.0054941177368164,0.6914058327674866,0.6334055662155151,3.933295488357544,1.451738715171814,0.44682207703590393,0.6194716691970825,4.924686431884766,23.098827362060547,31,317299,3.2678427696228027,,,,,,,,,,,
0.19655971229076385,2.1118741035461426,0.0,0.8167181611061096,0.0,1.078671932220459,0.52379310131073,0.5828536152839661,4.131417274475098,39.62716293334961,31,317324,3.2678427696228027,,,,,,,,,,,
0.19655971229076385,0.9754185676574707,0.69140625,0.7874914407730103,2.8518552780151367,0.7934008836746216,0.3185326159000397,0.6958803534507751,3.013970136642456,48.2235221862793,31,317349,2.2942276000976562,,,,,,,,,,,
0.09885413944721222,1.0506713390350342,0.69140625,0.8125712871551514,2.851331949234009,0.5863021016120911,0.4186713695526123,0.37527820467948914,2.7475616931915283,43.96098709106445,31,317374,2.2942276000976562,,,,,,,,,,,
0.09885413944721222,1.1890504360198975,0.0,0.9323784708976746,0.0,0.2440531998872757,0.5680476427078247,1.4134228229522705,2.345247745513916,30.935941696166992,31,317399,3.780388355255127,,,,,,,,,,,
0.17881201207637787,2.4276747703552246,0.6914061307907104,0.6554630994796753,3.0472426414489746,0.8777159452438354,0.4035310447216034,0.5624334216117859,3.5732009410858154,34.82725524902344,31,317424,3.780388355255127,,,,,,,,,,,
0.17881201207637787,0.9180543422698975,0.6914061307907104,0.6392861604690552,2.7848305702209473,0.8565624356269836,0.40962910652160645,0.6004760265350342,3.065304756164551,24.522438049316406,31,317449,2.790130138397217,,,,,,,,,,,
0.09815506637096405,1.6394493579864502,0.6914061307907104,0.49677547812461853,2.6373980045318604,1.5424752235412598,0.3706280589103699,0.17393159866333008,4.47056245803833,51.75050354003906,31,317474,2.790130138397217,,,,,,,,,,,
0.09815506637096405,1.6911582946777344,0.6914061307907104,0.497745543718338,3.946774959564209,0.412917822599411,0.33357536792755127,0.6207364201545715,2.2039718627929688,25.512819290161133,31,317499,2.297168254852295,,,,,,,,,,,
0.1752195954322815,0.9608140587806702,0.6914061903953552,0.5454494953155518,2.623821258544922,0.6276919841766357,0.29729801416397095,0.22822171449661255,2.412613868713379,38.60182189941406,31,317524,2.297168254852295,,,,,,,,,,,
0.1752195954322815,1.9369781017303467,0.69140625,0.9004349708557129,3.2358486652374268,0.5977548360824585,0.44696810841560364,1.6209006309509277,3.156364679336548,50.501834869384766,31,317549,3.2785348892211914,,,,,,,,,,,
0.09854120016098022,3.181657314300537,0.0,0.669636070728302,0.0,0.6828408241271973,0.4337690770626068,1.0340906381607056,3.423583984375,24.20839500427246,31,317574,3.2785348892211914,,,,,,,,,,,
0.09854120016098022,2.46392560005188,0.0,0.7715908885002136,0.0,1.0280894041061401,0.523302435874939,1.5121281147003174,4.090250015258789,45.730384826660156,31,317599,3.278815984725952,,,,,,,,,,,
0.22356685996055603,1.473015308380127,0.6914061903953552,0.8768677115440369,3.139599323272705,0.8261896371841431,0.32553547620773315,0.9585036635398865,3.3280832767486572,44.40216827392578,31,317624,3.278815984725952,,,,,,,,,,,
0.22356685996055603,1.8323416709899902,0.6914061307907104,0.7890300750732422,4.182420253753662,0.23994140326976776,0.5948061943054199,1.1601924896240234,2.4552459716796875,25.515663146972656,31,317649,2.7873072624206543,,,,,,,,,,,
0.1269817352294922,2.5872929096221924,0.6914061307907104,0.7940679788589478,3.2129664421081543,1.6152935028076172,0.4565975069999695,0.9882916212081909,5.289569854736328,55.47747802734375,31,317674,2.7873072624206543,,,,,,,,,,,
0.1269817352294922,2.908412456512451,0.0,0.7211756706237793,0.0,0.5283935070037842,0.5454868078231812,1.9091618061065674,3.1959733963012695,51.13557434082031,31,317699,2.777357578277588,,,,,,,,,,,
0.1790086328983307,0.5843464732170105,0.0,0.7841593623161316,0.0,0.6040889024734497,0.4508568048477173,0.9224680662155151,2.618497848510742,41.895965576171875,31,317724,2.777357578277588,,,,,,,,,,,
0.1790086328983307,1.0389362573623657,0.0,0.9740309715270996,0.0,0.5679832696914673,0.6221781373023987,3.7271995544433594,3.043856620788574,48.70170593261719,31,317749,3.7572174072265625,,,,,,,,,,,
0.10622701048851013,0.9723314642906189,0.69140625,0.7642825841903687,2.9067111015319824,0.8933870196342468,0.39913180470466614,0.48653897643089294,3.2709550857543945,52.33528137207031,31,317774,3.7572174072265625,,,,,,,,,,,
0.10622701048851013,2.4451634883880615,0.0,0.6332881450653076,0.0,1.2663094997406006,0.5265573859214783,0.940703272819519,4.426013469696045,45.35314178466797,31,317799,3.7668910026550293,,,,,,,,,,,
0.2221280336380005,2.56034779548645,0.6914061903953552,0.6201103329658508,3.012868642807007,1.6883208751678467,0.4676815867424011,0.6617273092269897,5.262666702270508,42.75410842895508,31,317824,3.7668910026550293,,,,,,,,,,,
0.2221280336380005,1.289768099784851,0.0,0.8948884010314941,0.0,0.5215983390808105,0.5741266012191772,1.1541962623596191,2.899142265319824,34.78970718383789,31,317849,2.288541078567505,,,,,,,,,,,
0.1188356876373291,1.2896218299865723,0.6914061307907104,0.9328525066375732,3.696000337600708,0.6993494033813477,0.4175589680671692,2.148068428039551,3.172956705093384,33.57941818237305,31,317874,2.288541078567505,,,,,,,,,,,
0.1188356876373291,1.4838385581970215,0.6914061307907104,0.693329393863678,2.8957345485687256,1.6995716094970703,0.4040869176387787,0.4414028525352478,4.970668792724609,70.2958755493164,31,317899,2.2981150150299072,,,,,,,,,,,
0.1770804524421692,1.665146827697754,0.6914044618606567,0.30476608872413635,2.4142792224884033,1.8748284578323364,0.6030317544937134,0.6726107597351074,5.181141376495361,11.585384368896484,31,317924,2.2981150150299072,,,,,,,,,,,
0.1770804524421692,2.1855621337890625,0.0,0.940494179725647,0.0,0.9014992713928223,0.5139122009277344,3.943932056427002,3.9130735397338867,53.65336227416992,31,317949,2.7922732830047607,,,,,,,,,,,
0.11851068586111069,1.3185040950775146,0.69140625,0.842215895652771,3.189249038696289,1.3454509973526,0.41348564624786377,1.1663165092468262,4.37404727935791,69.98475646972656,31,317974,2.7922732830047607,,,,,,,,,,,
0.11851068586111069,2.85833477973938,0.0,0.6377883553504944,0.0,0.8922030925750732,0.5678103566169739,0.9074981212615967,3.8475053310394287,23.717615127563477,31,317999,3.2670485973358154,,,,,,,,,,,
0.20661038160324097,2.3067679405212402,0.0,0.8565636277198792,0.0,0.6518679261207581,0.8118299245834351,1.6141072511672974,3.6641597747802734,26.422632217407227,31,318024,3.2670485973358154,,,,,,,,,,,
0.20661038160324097,2.6852681636810303,0.0,0.980415940284729,0.0,0.8922637104988098,0.4734453856945038,1.1481460332870483,4.04396915435791,31.06231689453125,31,318049,3.7682318687438965,,,,,,,,,,,
4.140444755554199,1.5103845596313477,0.6914061903953552,0.7306839823722839,3.183680772781372,1.4045722484588623,0.48629602789878845,0.3098326623439789,4.511076927185059,72.17723083496094,31,318074,3.7682318687438965,,,,,,,,,,,
4.140444755554199,1.9865002632141113,0.6914061903953552,0.7381376624107361,2.7700510025024414,1.3167184591293335,0.39027732610702515,0.8113477826118469,4.385502815246582,46.204139709472656,31,318099,2.282066583633423,,,,,,,,,,,
0.17774024605751038,1.2268829345703125,0.6914061307907104,0.6959327459335327,3.003953218460083,0.4751226603984833,0.3919304609298706,1.2819924354553223,2.4362130165100098,20.671951293945312,31,318124,2.282066583633423,,,,,,,,,,,
0.17774024605751038,2.337308883666992,0.6914054155349731,0.4815000891685486,2.9620628356933594,0.0011526928283274174,0.18555274605751038,1.2650384902954102,1.4001715183258057,4.643843650817871,31,318149,2.7846410274505615,,,,,,,,,,,
0.10871130228042603,1.3174762725830078,0.0,0.9412583112716675,0.0,0.5880470871925354,0.4754783809185028,1.6692979335784912,2.9880738258361816,34.06928253173828,31,318174,2.7846410274505615,,,,,,,,,,,
0.10871130228042603,1.4143202304840088,0.6914061307907104,1.950077772140503,3.031463146209717,0.49815642833709717,0.5452835559844971,2.040192127227783,3.9462850093841553,50.22800827026367,31,318199,3.005295753479004,,,,,,,,,,,
0.17599914968013763,1.5232936143875122,0.0,0.7427463531494141,0.0,0.5905076265335083,0.35669955611228943,0.6004995107650757,2.7374491691589355,43.79918670654297,31,318224,3.005295753479004,,,,,,,,,,,
0.17599914968013763,1.3635389804840088,0.69140625,0.925510823726654,3.3301844596862793,0.7593869566917419,0.43801191449165344,1.4480618238449097,3.324660062789917,53.19456100463867,31,318249,2.284550189971924,,,,,,,,,,,
0.09700344502925873,2.4584739208221436,0.6914055347442627,0.5365403294563293,3.7197721004486084,4.7674168968114827e-07,0.36958950757980347,1.7302353382110596,1.680870771408081,6.0604658126831055,31,318274,2.284550189971924,,,,,,,,,,,
0.09700344502925873,1.1011817455291748,0.6914061903953552,0.8288861513137817,3.019061803817749,0.9630811810493469,0.3955254852771759,0.547831654548645,3.5111191272735596,56.17790603637695,31,318299,3.758929967880249,,,,,,,,,,,
0.18033796548843384,1.686495304107666,0.6914061307907104,0.7995213270187378,3.067915201187134,0.898272693157196,0.5246846675872803,1.3744884729385376,3.657379150390625,27.12384796142578,31,318324,3.758929967880249,,,,,,,,,,,
0.18033796548843384,2.9652609825134277,0.0,0.8698079586029053,0.0,0.8871252536773682,0.4915422201156616,1.9060478210449219,4.025178909301758,30.917985916137695,31,318349,2.2825119495391846,,,,,,,,,,,
0.0990084633231163,2.054588794708252,0.6914060711860657,0.5477508306503296,2.7652783393859863,0.8355411291122437,0.3473082482814789,0.544581949710846,3.2101707458496094,27.80089569091797,31,318374,2.2825119495391846,,,,,,,,,,,
0.0990084633231163,1.5098471641540527,0.0,0.7308934926986694,0.0,0.5635426044464111,0.5493506789207458,0.6483607888221741,2.860283613204956,21.404403686523438,31,318399,2.7739784717559814,,,,,,,,,,,
0.17958980798721313,2.1732075214385986,0.0,0.795527994632721,0.0,0.889439582824707,0.5193415284156799,0.7523415684700012,3.745710849761963,39.10636901855469,31,318424,2.7739784717559814,,,,,,,,,,,
0.17958980798721313,2.3487606048583984,0.6914052963256836,0.5366224050521851,2.8609485626220703,0.01292541902512312,0.622692346572876,1.1436009407043457,1.9184033870697021,5.755209922790527,31,318449,3.2538671493530273,,,,,,,,,,,
0.11399758607149124,0.9730951189994812,0.69140625,0.6333258748054504,2.66654109954834,1.62659752368927,0.40332794189453125,0.22107495367527008,4.608442783355713,73.7350845336914,31,318474,3.2538671493530273,,,,,,,,,,,
0.11399758607149124,1.1223891973495483,0.6914061903953552,1.573323130607605,2.9431824684143066,1.2194955348968506,0.3669154942035675,0.45715776085853577,4.745378494262695,75.92605590820312,31,318499,3.7380259037017822,,,,,,,,,,,
0.178073912858963,1.0333153009414673,0.69140625,0.712853193283081,2.798746347427368,0.6770894527435303,0.421463280916214,0.4631710648536682,2.826477289199829,45.223636627197266,31,318524,3.7380259037017822,,,,,,,,,,,
0.178073912858963,0.9507453441619873,0.0,0.7083314061164856,0.0,0.6880179643630981,0.40905195474624634,0.47397422790527344,2.7786428928375244,39.58956527709961,31,318549,3.2832093238830566,,,,,,,,,,,
0.13393546640872955,2.1593661308288574,0.6914054155349731,0.5081955790519714,3.40848445892334,0.9567972421646118,0.47101858258247375,0.544362485408783,3.5747032165527344,11.304203987121582,31,318574,3.2832093238830566,,,,,,,,,,,
0.13393546640872955,2.2297701835632324,0.69140625,0.843880295753479,4.208652496337891,1.3676869869232178,0.390857458114624,0.8256977796554565,4.681129455566406,74.75164031982422,31,318599,3.2883460521698,,,,,,,,,,,
0.18524931371212006,2.20345139503479,0.6914052963256836,0.46322643756866455,3.0112228393554688,0.0,0.5563411116600037,0.6690222024917603,1.7107152938842773,5.132145881652832,31,318624,3.2883460521698,,,,,,,,,,,
0.18524931371212006,1.4311103820800781,0.0,0.8680230975151062,0.0,0.4655386805534363,0.3048117160797119,1.5634958744049072,2.533245325088501,31.84239959716797,31,318649,3.7765889167785645,,,,,,,,,,,
0.0960918515920639,2.9332292079925537,0.0,0.8781113028526306,0.0,1.464187741279602,0.6709754467010498,0.7840408682823181,5.357431411743164,49.3930778503418,31,318674,3.7765889167785645,,,,,,,,,,,
0.0960918515920639,0.9380154609680176,0.0,0.6968305110931396,0.0,0.5318988561630249,0.37181356549263,0.5315762162208557,2.413846254348755,36.36825942993164,31,318699,2.301100969314575,,,,,,,,,,,
0.18199850618839264,3.115550994873047,0.6914052963256836,0.5807883739471436,3.67739200592041,2.8842461688327603e-05,0.3885033428668976,0.8023545145988464,1.9407886266708374,6.137312412261963,31,318724,2.301100969314575,,,,,,,,,,,
0.18199850618839264,1.1319025754928589,0.0,0.6997113823890686,0.0,0.618139386177063,0.40139591693878174,0.9905548095703125,2.6769566535949707,42.83130645751953,31,318749,2.7732179164886475,,,,,,,,,,,
0.0956488847732544,2.3608155250549316,0.0,0.42451441287994385,0.0,0.00016518314077984542,0.5466536283493042,0.45223066210746765,1.6797430515289307,3.7560195922851562,31,318774,2.7732179164886475,,,,,,,,,,,
0.0956488847732544,0.9508764743804932,0.6914061903953552,0.7459990978240967,2.9432902336120605,0.3852628469467163,0.36437973380088806,0.892699122428894,2.1956002712249756,35.12960433959961,31,318799,3.269352912902832,,,,,,,,,,,
0.18216779828071594,2.7769715785980225,0.6914057731628418,0.5505905151367188,4.842059135437012,0.8857694864273071,0.7395808696746826,1.066359043121338,3.9432222843170166,17.634626388549805,31,318824,3.269352912902832,,,,,,,,,,,
0.18216779828071594,2.0288119316101074,0.0,0.8763360977172852,0.0,1.1523306369781494,0.51587975025177,1.759053349494934,4.305520534515381,68.8883285522461,31,318849,2.283581495285034,,,,,,,,,,,
0.10053198039531708,1.1389461755752563,0.0,2.357184886932373,0.0,0.2459123432636261,0.4402904510498047,1.6378366947174072,3.630983829498291,58.095741271972656,31,318874,2.283581495285034,,,,,,,,,,,
0.10053198039531708,1.3374743461608887,0.69140625,0.7894023060798645,2.837247133255005,0.8614454865455627,0.37528547644615173,0.685440719127655,3.3171935081481934,53.075096130371094,31,318899,2.791130542755127,,,,,,,,,,,
0.18414877355098724,2.7129085063934326,0.0,0.7227581143379211,0.0,1.0948917865753174,0.5998356938362122,0.7181406021118164,4.326250076293945,36.70944595336914,31,318924,2.791130542755127,,,,,,,,,,,
0.18414877355098724,2.301429271697998,0.6914061307907104,0.48657166957855225,2.875502347946167,0.97145015001297,0.42038723826408386,0.8700243234634399,3.5690431594848633,32.90495300292969,31,318949,2.7839136123657227,,,,,,,,,,,
0.09565743803977966,1.6949511766433716,0.0,0.6404351592063904,0.0,1.2139878273010254,0.6219850182533264,1.549994945526123,4.198881149291992,66.52278900146484,31,318974,2.7839136123657227,,,,,,,,,,,
0.09565743803977966,2.205007553100586,0.0,0.7289470434188843,0.0,1.0535247325897217,0.44101256132125854,0.795019268989563,3.938511371612549,35.44660186767578,31,318999,3.7783687114715576,,,,,,,,,,,
0.20082281529903412,1.7779996395111084,0.6914046406745911,0.4141466021537781,3.6700315475463867,0.23499484360218048,0.7748361825942993,0.673410177230835,2.2290725708007812,5.460090637207031,31,319024,3.7783687114715576,,,,,,,,,,,
0.20082281529903412,3.733707904815674,0.6914061307907104,0.875849723815918,3.021841526031494,1.3936926126480103,0.5202574133872986,1.6465927362442017,5.333823204040527,39.1954345703125,31,319049,3.764662504196167,,,,,,,,,,,
0.09742306172847748,2.230947256088257,0.6914061307907104,0.7216281890869141,3.091402530670166,0.3878406882286072,0.37857577204704285,0.8980041742324829,2.5760836601257324,25.37148094177246,31,319074,3.764662504196167,,,,,,,,,,,
0.09742306172847748,1.8110843896865845,0.6914041042327881,0.2956262230873108,2.1527676582336426,0.018546417355537415,0.8001782894134521,0.28947749733924866,1.6977503299713135,3.395500659942627,31,319099,2.774250030517578,,,,,,,,,,,
0.18300898373126984,1.5563812255859375,0.69140625,1.485705852508545,3.1257317066192627,1.1533317565917969,0.515316367149353,0.7689067721366882,4.8058576583862305,76.89372253417969,31,319124,2.774250030517578,,,,,,,,,,,
0.18300898373126984,0.7595304250717163,0.69140625,0.6921258568763733,2.615830898284912,0.8509538173675537,0.37105220556259155,0.3664940297603607,3.0191032886505127,48.3056526184082,31,319149,3.770504951477051,,,,,,,,,,,
0.09806136041879654,2.3949334621429443,0.0,0.6628340482711792,0.0,1.9556154012680054,0.5755109190940857,0.5097324848175049,5.868055820465088,45.83098220825195,31,319174,3.770504951477051,,,,,,,,,,,
0.09806136041879654,2.8575000762939453,0.0,0.6741073727607727,0.0,2.67964768409729,0.4908716380596161,0.541805624961853,7.381524085998535,39.75072479248047,31,319199,2.2865307331085205,,,,,,,,,,,
0.1886485368013382,1.2250502109527588,0.69140625,0.47575709223747253,2.4722084999084473,1.3174293041229248,0.2888728082180023,0.2890690267086029,3.7917256355285645,51.57304763793945,31,319224,2.2865307331085205,,,,,,,,,,,
0.1886485368013382,2.640982151031494,0.0,0.7064981460571289,0.0,0.8650287985801697,0.5939742922782898,0.6458195447921753,3.822824716567993,35.86127471923828,31,319249,2.3013525009155273,,,,,,,,,,,
3.266026020050049,1.0485515594482422,0.69140625,0.8794541358947754,2.989812135696411,0.9146515130996704,0.39624160528182983,0.9659577012062073,3.449462413787842,55.19139862060547,31,319274,2.3013525009155273,,,,,,,,,,,
3.266026020050049,1.9052152633666992,0.6914061903953552,0.8080683946609497,3.3282978534698486,1.016235113143921,0.3731565475463867,1.0970194339752197,3.818542718887329,59.033241271972656,31,319299,2.7839131355285645,,,,,,,,,,,
0.1785605251789093,0.0,0.0,0.0,0.0,0.6285602450370789,0.0005652454565279186,1.7278194427490234,1.2576857805252075,20.12297248840332,31,319324,2.7839131355285645,,,,,,,,,,,
0.1785605251789093,2.873551845550537,0.0,0.7715352773666382,0.0,0.5342193841934204,0.5118877291679382,3.7184228897094727,3.2139275074005127,51.12064743041992,31,319349,3.2793710231781006,,,,,,,,,,,
0.09768977761268616,1.1869693994522095,0.6914061307907104,0.787372887134552,3.286393165588379,0.715165376663208,0.5758635997772217,0.6471325159072876,3.1825220584869385,26.626888275146484,31,319374,3.2793710231781006,,,,,,,,,,,
0.09768977761268616,1.4297972917556763,0.6914060711860657,0.6296296119689941,2.8500630855560303,0.8568625450134277,0.5224354863166809,0.32384246587753296,3.323230028152466,26.998048782348633,31,319399,2.284623861312866,,,,,,,,,,,
0.18118122220039368,0.4906465411186218,0.69140625,3.5438015460968018,3.2195932865142822,1.1153745651245117,0.4425041973590851,0.8394814729690552,6.396444797515869,102.3431167602539,31,319424,2.284623861312866,,,,,,,,,,,
0.18118122220039368,0.9789069294929504,0.0,0.7233824729919434,0.0,1.0075262784957886,0.4176841974258423,1.4599759578704834,3.449791431427002,55.19666290283203,31,319449,3.7761070728302,,,,,,,,,,,
0.13918468356132507,2.7557199001312256,0.6914052963256836,0.46855729818344116,2.8352577686309814,0.0,0.3757214844226837,1.162033200263977,1.6993473768234253,4.8064799308776855,31,319474,3.7761070728302,,,,,,,,,,,
0.13918468356132507,2.2582483291625977,0.0,0.7009834051132202,0.0,0.7429263591766357,0.38544827699661255,0.6803507208824158,3.2497589588165283,31.674734115600586,31,319499,2.7794079780578613,,,,,,,,,,,
0.17511025071144104,1.556424856185913,0.6914061903953552,0.8203439712524414,2.8480336666107178,0.8899655938148499,0.428017795085907,0.9441662430763245,3.5237009525299072,56.379215240478516,31,319524,2.7794079780578613,,,,,,,,,,,
0.17511025071144104,2.5518276691436768,0.6914055347442627,0.6935902833938599,3.345191240310669,0.05009802430868149,0.5347338914871216,0.7628316879272461,2.1275205612182617,7.36994743347168,31,319549,2.7759687900543213,,,,,,,,,,,
0.11547885835170746,1.6212660074234009,0.0,0.752853512763977,0.0,1.0205769538879395,0.5772328972816467,0.4799754023551941,3.8576202392578125,42.956642150878906,31,319574,2.7759687900543213,,,,,,,,,,,
0.11547885835170746,1.9566782712936401,0.0,0.8641482591629028,0.0,0.8898615837097168,0.0005512338248081505,1.3432767391204834,3.231426239013672,51.70281982421875,31,319599,2.7924511432647705,,,,,,,,,,,
0.19239456951618195,2.223288059234619,0.6914055943489075,0.6133947372436523,3.239132881164551,0.17649927735328674,0.6316072940826416,1.6581867933273315,2.2973783016204834,8.283315658569336,31,319624,2.7924511432647705,,,,,,,,,,,
0.19239456951618195,1.9992852210998535,0.0,0.6837831735610962,0.0,0.7651501893997192,0.304995059967041,0.691067099571228,3.118864059448242,32.11067199707031,31,319649,3.7680985927581787,,,,,,,,,,,
0.1049310714006424,1.2266643047332764,0.0,0.6967144012451172,0.0,0.8108680844306946,0.40704774856567383,0.383707195520401,3.0934977531433105,49.49596405029297,31,319674,3.7680985927581787,,,,,,,,,,,
0.1049310714006424,1.1915009021759033,0.69140625,0.7176529169082642,2.8999433517456055,0.9211320877075195,0.40425387024879456,0.4471868574619293,3.350620746612549,53.60993194580078,31,319699,2.787792682647705,,,,,,,,,,,
0.17899292707443237,0.898582935333252,0.6914061903953552,0.7316755056381226,2.7986385822296143,1.1625117063522339,0.4402250349521637,0.424453467130661,3.794485330581665,60.71176528930664,31,319724,2.787792682647705,,,,,,,,,,,
0.17899292707443237,3.4653255939483643,0.6914061307907104,0.8655965328216553,3.0494937896728516,1.1462881565093994,0.39215603470802307,1.6341657638549805,4.620421886444092,42.346866607666016,31,319749,2.297786235809326,,,,,,,,,,,
1.629669427871704,1.8134117126464844,0.0,0.6893128156661987,0.0,0.5547022819519043,0.4735967814922333,0.9459642767906189,2.816337823867798,24.06279945373535,31,319774,2.297786235809326,,,,,,,,,,,
1.629669427871704,1.687219500541687,0.6914061307907104,0.5064701437950134,2.870016098022461,0.6007423400878906,0.3211206793785095,0.4591616690158844,2.563941478729248,24.990211486816406,31,319799,3.283029794692993,,,,,,,,,,,
0.1959424614906311,1.2129448652267456,0.0,0.6899663209915161,0.0,0.9131700992584229,0.532342255115509,1.1666266918182373,3.412532091140747,54.60051345825195,31,319824,3.283029794692993,,,,,,,,,,,
0.1959424614906311,0.9860509634017944,0.6914061307907104,0.4974863529205322,2.360297203063965,0.8518553972244263,0.38251879811286926,0.4429122805595398,2.9031341075897217,38.73263931274414,31,319849,2.283675193786621,,,,,,,,,,,
0.10534442216157913,1.5737862586975098,0.0,0.8177056312561035,0.0,0.675334095954895,0.5796249508857727,1.089759349822998,3.2201344966888428,25.559024810791016,31,319874,2.283675193786621,,,,,,,,,,,
0.10534442216157913,1.2153419256210327,0.0,0.6892404556274414,0.0,1.3710649013519287,0.39762672781944275,0.30857938528060913,4.193599700927734,65.64022064208984,31,319899,2.2996227741241455,,,,,,,,,,,
0.1847328096628189,0.9072692394256592,0.6914061903953552,0.8926389813423157,3.0192439556121826,0.9386046528816223,0.49805721640586853,0.6171032786369324,3.5702786445617676,57.12445831298828,31,319924,2.2996227741241455,,,,,,,,,,,
0.1847328096628189,2.3201661109924316,0.0,0.8538568019866943,0.0,0.7463186979293823,0.47726818919181824,2.203321933746338,3.5198123455047607,33.57686996459961,31,319949,3.287285804748535,,,,,,,,,,,
0.10508173704147339,1.6180143356323242,0.6914058923721313,0.5040192008018494,2.9141173362731934,0.6225700378417969,0.4950682818889618,0.19895149767398834,2.7587730884552,14.335004806518555,31,319974,3.287285804748535,,,,,,,,,,,
0.10508173704147339,1.8281062841415405,0.0,0.6827973127365112,0.0,1.2119324207305908,0.49908968806266785,0.14447037875652313,4.154183864593506,42.97121047973633,31,319999,3.2711586952209473,,,,,,,,,,,
,,,,,,,,,,31,319999,,2.042325735092163,0.3969363272190094,0.7271997332572937,1.715097427368164,0.8194466829299927,0.45119813084602356,0.9570313692092896,3.4471468925476074,38.1012077331543,0.6691145300865173,5.396252632141113
18.525611877441406,0.6131653785705566,0.0,0.7020184993743896,0.0,0.706574559211731,0.39051124453544617,0.31329452991485596,2.6896283626556396,43.034053802490234,32,320024,,,,,,,,,,,,
18.525611877441406,1.3095780611038208,0.6914040446281433,0.3487643599510193,1.9886516332626343,2.2378528118133545,0.854085385799408,0.5108141899108887,6.091315269470215,12.18263053894043,32,320049,3.750373601913452,,,,,,,,,,,
0.1004113256931305,2.147772789001465,0.0,0.8032768964767456,0.0,0.8458046913146973,0.2068544179201126,1.4090429544448853,3.3460724353790283,44.26437759399414,32,320074,3.750373601913452,,,,,,,,,,,
